batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
,,,,,,517,0.05286452919244766,0.07411964982748032,74999,0.12800073623657227,0.0010165614075958729,
0.17217707633972168,43.340328216552734,0.41432809829711914,4.3788533210754395,0.0946202278137207,5.807974338531494,517,0.04554034769535065,0.07557770609855652,75049,0.12209242582321167,0.0009743765695020556,
0.21474994719028473,53.17137145996094,0.9666783809661865,7.329293251037598,0.13189244270324707,4.656578540802002,517,0.048780977725982666,0.07370948791503906,75099,0.12361263483762741,0.001122171524912119,
,,,,,,518,0.05120806023478508,0.0745578482747078,75149,0.1268838495016098,0.0011179418070241809,
0.179395854473114,37.108428955078125,0.3466832637786865,3.657888889312744,0.09477686882019043,5.574265003204346,518,0.05511799454689026,0.07984088361263275,75199,0.13608014583587646,0.0011212897952646017,
0.1903756558895111,23.550548553466797,0.33356356620788574,2.6615233421325684,0.12532806396484375,5.252772331237793,518,0.04644476994872093,0.07407811284065247,75249,0.12158279865980148,0.0010599202942103148,
,,,,,,519,0.05497695505619049,0.07144828140735626,75299,0.12759961187839508,0.0011743757640942931,
0.1565289944410324,38.772552490234375,0.352832555770874,3.9537668228149414,0.08923959732055664,6.388592720031738,519,0.052214331924915314,0.0744992345571518,75349,0.12783345580101013,0.0011198751162737608,
0.2218995988368988,21.68446159362793,0.33240294456481934,2.337942123413086,0.14217758178710938,4.506542682647705,519,0.05329638719558716,0.07782259583473206,75399,0.1323619931936264,0.001243017497472465,
,,,,,,520,0.04680603742599487,0.07499805837869644,75449,0.12299971282482147,0.001195611897855997,
0.18332642316818237,46.765472412109375,0.74672532081604,7.793179035186768,0.09581780433654785,5.454751014709473,520,0.050210513174533844,0.0737326517701149,75499,0.1252150684595108,0.001271902467124164,
,,,,,,521,0.051256999373435974,0.07418657094240189,75549,0.12658095359802246,0.0011373739689588547,
0.17388007044792175,36.46989440917969,0.33460140228271484,3.6438839435577393,0.09182548522949219,5.751090049743652,521,0.05072693154215813,0.07574865221977234,75599,0.1276669204235077,0.001191331073641777,
0.19805103540420532,28.9946231842041,0.32259249687194824,3.328284978866577,0.0969245433807373,5.049203395843506,521,0.05037766695022583,0.07779037952423096,75649,0.12927640974521637,0.0011083584977313876,
,,,,,,522,0.051737576723098755,0.07613281905651093,75699,0.12891580164432526,0.0010454088915139437,
0.16840089857578278,34.28681564331055,0.31645822525024414,3.2813732624053955,0.09644079208374023,5.938210964202881,522,0.050376683473587036,0.07286390662193298,75749,0.12442852556705475,0.0011879371013492346,
0.19800086319446564,25.49001121520996,0.31456708908081055,2.7526402473449707,0.11427831649780273,5.050482749938965,522,0.05152425915002823,0.07493166625499725,75799,0.1275559812784195,0.001100054825656116,
,,,,,,523,0.05222279578447342,0.07624313235282898,75849,0.12955278158187866,0.0010868458775803447,
0.1634604036808014,34.4747314453125,0.31262755393981934,3.198019027709961,0.09775662422180176,6.117689609527588,523,0.05119621753692627,0.07581313699483871,75899,0.12818248569965363,0.0011731439735740423,
0.16525566577911377,23.547903060913086,0.24372005462646484,2.4772231578826904,0.09838438034057617,6.051229476928711,523,0.050068724900484085,0.07458527386188507,75949,0.12587609887123108,0.0012220913777127862,
,,,,,,524,0.04683886095881462,0.0731562003493309,75999,0.1209140196442604,0.0009189644479192793,
,,,,,,524,,,75999,,,0.2817777395248413
0.14765222370624542,35.79124450683594,0.30663347244262695,3.199925422668457,0.0958251953125,6.772671222686768,524,0.04708141088485718,0.07069635391235352,76049,0.11897864192724228,0.0012008753838017583,
0.18688324093818665,31.66440200805664,0.34386253356933594,3.489975929260254,0.09852862358093262,5.3509345054626465,524,0.05374675244092941,0.07991498708724976,76099,0.13484330475330353,0.001181562663987279,
,,,,,,525,0.04798458516597748,0.07477264106273651,76149,0.12370352447032928,0.0009462949819862843,
0.16112211346626282,26.628931045532227,0.30480456352233887,3.0696678161621094,0.09929561614990234,6.206472396850586,525,0.048868466168642044,0.07378561794757843,76199,0.12370175123214722,0.00104766886215657,
0.21323983371257782,60.03377151489258,0.9960019588470459,9.813423156738281,0.10149383544921875,4.6895551681518555,525,0.04742966592311859,0.0756019577383995,76249,0.12423030287027359,0.0011986783938482404,
,,,,,,526,0.046521976590156555,0.0766550600528717,76299,0.12438041716814041,0.0012033898383378983,
0.1642458289861679,28.078275680541992,0.3596816062927246,3.6308748722076416,0.09906196594238281,6.08843469619751,526,0.04911161959171295,0.06896496564149857,76349,0.11914099007844925,0.0010644103167578578,
0.16600264608860016,24.991445541381836,0.282015323638916,2.71492600440979,0.10387587547302246,6.02400016784668,526,0.05038633197546005,0.07568090409040451,76399,0.12706975638866425,0.001002526725642383,
,,,,,,527,0.051938094198703766,0.07367761433124542,76449,0.1266419142484665,0.0010261929128319025,
0.15929755568504333,26.2816219329834,0.27919507026672363,2.8088157176971436,0.09939956665039062,6.277560234069824,527,0.04523950815200806,0.07551500201225281,76499,0.12193421274423599,0.001179712824523449,
0.15645462274551392,25.63850975036621,0.2527339458465576,2.604931592941284,0.09702134132385254,6.391629695892334,527,0.04856399819254875,0.07332045584917068,76549,0.12302196025848389,0.001137506915256381,
,,,,,,528,0.05155511945486069,0.07396534830331802,76599,0.12664374709129333,0.0011232788674533367,
0.15955302119255066,29.487245559692383,0.41723203659057617,4.1951189041137695,0.0994565486907959,6.267508506774902,528,0.055274009704589844,0.07992322742938995,76649,0.13636963069438934,0.0011723837815225124,
0.19620810449123383,80.9393081665039,1.2525594234466553,12.241195678710938,0.10232329368591309,5.096629619598389,528,0.04600653424859047,0.07382260262966156,76699,0.12088698893785477,0.0010578539222478867,
,,,,,,529,0.05521037429571152,0.07115691900253296,76749,0.1273651421070099,0.0009978368179872632,
0.17285938560962677,33.21779251098633,0.3204052448272705,3.2986834049224854,0.09713125228881836,5.785048961639404,529,0.05162803828716278,0.07416442781686783,76799,0.12686562538146973,0.0010731659131124616,
0.18037773668766022,25.689584732055664,0.28106212615966797,2.8835039138793945,0.0974724292755127,5.54392147064209,529,0.05350957438349724,0.07760617136955261,76849,0.13214999437332153,0.0010342588648200035,
,,,,,,530,0.04789275676012039,0.0753379538655281,76899,0.12426681071519852,0.0010360998567193747,
0.18011948466300964,35.12272262573242,0.33634305000305176,3.375812292098999,0.09963321685791016,5.551870346069336,530,0.050230592489242554,0.07379846274852753,76949,0.12498006969690323,0.0009510121308267117,
,,,,,,531,0.050278693437576294,0.07360357791185379,76999,0.12479222565889359,0.0009099550079554319,
0.17516161501407623,38.79326629638672,0.33513498306274414,3.4396843910217285,0.09743189811706543,5.70901346206665,531,0.051212817430496216,0.07621076703071594,77049,0.1286001056432724,0.0011765204835683107,
0.221882626414299,57.64929962158203,1.058776617050171,8.004944801330566,0.13226532936096191,4.506887435913086,531,0.050326548516750336,0.07696448266506195,77099,0.12832196056842804,0.0010309296194463968,
,,,,,,532,0.05031757056713104,0.07571908831596375,77149,0.12719713151454926,0.0011604793835431337,
0.18603406846523285,39.187965393066406,0.45120978355407715,4.7045440673828125,0.09590935707092285,5.375359535217285,532,0.051252350211143494,0.07313677668571472,77199,0.12552480399608612,0.001135683385655284,
0.19843178987503052,20.366893768310547,0.27452683448791504,2.1646015644073486,0.12682557106018066,5.039515018463135,532,0.05080735683441162,0.07488533854484558,77249,0.126918226480484,0.0012255252804607153,
,,,,,,533,0.05188553035259247,0.07560084760189056,77299,0.12859226763248444,0.0011058689560741186,
0.17685306072235107,36.660606384277344,0.35269737243652344,3.643376111984253,0.09680509567260742,5.654411792755127,533,0.05126257240772247,0.07604045420885086,77349,0.12836752831935883,0.001064494252204895,
0.21663379669189453,24.097368240356445,0.3357875347137451,2.5922398567199707,0.12953567504882812,4.616084575653076,533,0.04884928837418556,0.074033223092556,77399,0.12385763227939606,0.0009751321049407125,
,,,,,,534,0.04764127358794212,0.07308381795883179,77449,0.1218891590833664,0.0011640661396086216,
0.17588143050670624,59.95779037475586,1.0226984024047852,10.964692115783691,0.09327197074890137,5.685648441314697,534,0.04684945568442345,0.07056508958339691,77499,0.11857512593269348,0.00116057344712317,
0.22591936588287354,27.16663360595703,0.3308696746826172,2.891448497772217,0.11443042755126953,4.426357746124268,534,0.0533108115196228,0.07983431220054626,77549,0.13435497879981995,0.0012098578736186028,
,,,,,,535,0.047839127480983734,0.07444479316473007,77599,0.1234298124909401,0.0011458946391940117,
0.1621970236301422,38.23909378051758,0.33565378189086914,3.7425971031188965,0.08968472480773926,6.165341377258301,535,0.049203306436538696,0.07398666441440582,77649,0.1242583766579628,0.001068403129465878,
0.20400720834732056,28.464487075805664,0.31722211837768555,3.019667625427246,0.10505199432373047,4.901787757873535,535,0.047513771802186966,0.07625700533390045,77699,0.12483781576156616,0.001067043747752905,
,,,,,,536,0.04741830378770828,0.07721161097288132,77749,0.12578991055488586,0.00115999358240515,
0.17110204696655273,37.09866714477539,0.35930442810058594,3.5804309844970703,0.10035228729248047,5.844465732574463,536,0.049452584236860275,0.06926339119672775,77799,0.11993110179901123,0.0012151261325925589,
0.19283956289291382,45.7146110534668,0.718541145324707,7.349678993225098,0.09776496887207031,5.185657978057861,536,0.050239115953445435,0.07542914152145386,77849,0.12677015364170074,0.0011018958175554872,
,,,,,,537,0.05160298943519592,0.07381945848464966,77899,0.12651751935482025,0.001095065614208579,
0.15340936183929443,37.585968017578125,0.4085195064544678,4.284237384796143,0.09535408020019531,6.51850700378418,537,0.04531775787472725,0.0754912942647934,77949,0.12197088450193405,0.001161837251856923,
0.16665717959403992,27.91331672668457,0.28551793098449707,2.913879156112671,0.09798550605773926,6.000341415405273,537,0.048532888293266296,0.07350707054138184,77999,0.12308736145496368,0.0010473995935171843,
,,,,,,537,,,77999,,,0.31245580315589905
,,,,,,538,0.05116415023803711,0.07395046204328537,78049,0.12623342871665955,0.0011188157368451357,
0.16269196569919586,38.01604461669922,0.3103799819946289,3.2995846271514893,0.09406638145446777,6.146584987640381,538,0.05434191972017288,0.07937873154878616,78099,0.1347866654396057,0.0010660018306225538,
0.17730651795864105,24.633493423461914,0.2781705856323242,2.8339855670928955,0.09815526008605957,5.639950275421143,538,0.04633196443319321,0.07402776181697845,78149,0.12135488539934158,0.0009951598476618528,
,,,,,,539,0.05394928157329559,0.07121329009532928,78199,0.1262410283088684,0.0010784510523080826,
0.1730613261461258,34.132076263427734,0.3684573173522949,3.704573154449463,0.09946012496948242,5.778298377990723,539,0.05187547206878662,0.0747034028172493,78249,0.12764737010002136,0.001068505342118442,
0.18167518079280853,56.006534576416016,0.835594892501831,8.695932388305664,0.09609031677246094,5.504329204559326,539,0.05285904183983803,0.07763940095901489,78299,0.13173329830169678,0.001234847353771329,
,,,,,,540,0.047517530620098114,0.07522164285182953,78349,0.12381424754858017,0.0010750731453299522,
0.1808798611164093,32.29172134399414,0.3149106502532959,3.2347145080566406,0.09735345840454102,5.528531551361084,540,0.0505351796746254,0.07391883432865143,78399,0.12557750940322876,0.0011234818957746029,
,,,,,,541,0.05082117021083832,0.07376427948474884,78449,0.1255524456501007,0.000966999854426831,
0.18091465532779694,34.7795524597168,0.368253231048584,3.8764946460723877,0.09499645233154297,5.527468204498291,541,0.05043172091245651,0.07543034851551056,78499,0.1269904226064682,0.0011283389758318663,
0.1823797971010208,30.343416213989258,0.30431675910949707,3.027306079864502,0.1005239486694336,5.483063220977783,541,0.049397144466638565,0.07697129249572754,78549,0.12742400169372559,0.0010555743938311934,
,,,,,,542,0.05141214281320572,0.07582308351993561,78599,0.12845568358898163,0.0012204477097839117,
0.18583613634109497,71.03455352783203,1.3007726669311523,13.360227584838867,0.09736156463623047,5.381084442138672,542,0.049944885075092316,0.07223351299762726,78649,0.12333797663450241,0.001159572508186102,
0.1564478576183319,28.97770881652832,0.2613246440887451,2.6162991523742676,0.0998833179473877,6.391905784606934,542,0.05102793872356415,0.0745558813214302,78699,0.1265844702720642,0.0010006376542150974,
,,,,,,543,0.0526428148150444,0.07599815726280212,78749,0.1299145370721817,0.0012735527707263827,
0.16965560615062714,36.58185958862305,0.37204885482788086,3.9503374099731445,0.09418153762817383,5.894294261932373,543,0.05089403688907623,0.07562894374132156,78799,0.12755677103996277,0.0010337817948311567,
0.18519295752048492,21.68172264099121,0.2700223922729492,2.7595183849334717,0.09785127639770508,5.399773120880127,543,0.04859568178653717,0.07410287857055664,78849,0.12374690920114517,0.0010483486112207174,
,,,,,,544,0.046750836074352264,0.0732220858335495,78899,0.12109660357236862,0.0011236805003136396,
0.16843697428703308,37.228660583496094,0.3524763584136963,3.7127175331115723,0.09493756294250488,5.936938762664795,544,0.04618780314922333,0.07022954523563385,78949,0.11745809763669968,0.0010407562367618084,
0.19934521615505219,23.577693939208984,0.3264012336730957,3.065331220626831,0.10648155212402344,5.016423225402832,544,0.053588829934597015,0.07985366135835648,78999,0.13460296392440796,0.0011604712344706059,
,,,,,,545,0.04805389419198036,0.0746130645275116,79049,0.1238425150513649,0.0011755632003769279,
0.1762523055076599,74.38703918457031,1.3368799686431885,13.98376750946045,0.09560227394104004,5.673684597015381,545,0.04786247760057449,0.07352431118488312,79099,0.12246651202440262,0.001079713343642652,
0.19070683419704437,22.39124870300293,0.3706173896789551,3.174543619155884,0.11674666404724121,5.243650913238525,545,0.04746624827384949,0.07569404691457748,79149,0.12424389272928238,0.0010836004512384534,
,,,,,,546,0.0462210588157177,0.07665590196847916,79199,0.12401337921619415,0.0011364142410457134,
0.16912376880645752,33.67910385131836,0.3088376522064209,3.2638638019561768,0.09462332725524902,5.912829875946045,546,0.0495915487408638,0.06945644319057465,79249,0.12010642886161804,0.0010584329720586538,
0.174298495054245,20.565265655517578,0.24374008178710938,2.2758631706237793,0.10709786415100098,5.737284183502197,546,0.050008099526166916,0.07536942511796951,79299,0.12645187973976135,0.0010743418242782354,
,,,,,,547,0.05154194310307503,0.07378415763378143,79349,0.12644077837467194,0.001114681363105774,
0.1732565462589264,26.953786849975586,0.31128525733947754,2.918184757232666,0.10667085647583008,5.771788120269775,547,0.04428516700863838,0.0744415894150734,79399,0.11976844072341919,0.0010416890727356076,
0.1769949346780777,24.22600555419922,0.28905177116394043,2.916954755783081,0.09909367561340332,5.649878978729248,547,0.04892090708017349,0.07350760698318481,79449,0.12359850108623505,0.0011699834140017629,
,,,,,,548,0.05077996104955673,0.07396943867206573,79499,0.12586116790771484,0.0011117749381810427,
0.17557623982429504,35.21311950683594,0.3345644474029541,3.460127353668213,0.09669137001037598,5.695531845092773,548,0.05512332543730736,0.07975070178508759,79549,0.13594289124011993,0.001068862620741129,
0.18378359079360962,26.338624954223633,0.28565502166748047,2.8193740844726562,0.1013185977935791,5.4411821365356445,548,0.0463908314704895,0.07384490966796875,79599,0.12129005789756775,0.0010543164098635316,
,,,,,,549,0.05423610284924507,0.07094011455774307,79649,0.12626953423023224,0.001093306578695774,
0.1735270917415619,42.08662796020508,0.3623530864715576,3.9260447025299072,0.09229469299316406,5.762788772583008,549,0.051568374037742615,0.07433677464723587,79699,0.12700814008712769,0.001102987676858902,
0.19082579016685486,27.04722023010254,0.3040945529937744,2.552150011062622,0.11915230751037598,5.240381717681885,549,0.0523175410926342,0.07706892490386963,79749,0.13038423657417297,0.0009977702284231782,
,,,,,,550,0.04770085960626602,0.07538957893848419,79799,0.12426953762769699,0.0011790991993620992,
0.1637713611125946,35.976905822753906,0.3539116382598877,3.7165980339050293,0.09522461891174316,6.10607385635376,550,0.05037015303969383,0.07448342442512512,79849,0.12591734528541565,0.001063758973032236,
,,,,,,551,0.05065835639834404,0.07336495816707611,79899,0.12507036328315735,0.0010470394045114517,
0.16131691634655,38.83256149291992,0.3802664279937744,4.06110143661499,0.09363627433776855,6.198977947235107,551,0.050868649035692215,0.07554341852664948,79949,0.12752431631088257,0.001112258294597268,
0.19734741747379303,26.10982894897461,0.3146650791168213,3.124159097671509,0.10071992874145508,5.067205905914307,551,0.04990193247795105,0.07747892290353775,79999,0.12844319641590118,0.001062343129888177,
,,,,,,551,,,79999,,,0.3036392331123352
,,,,,,552,0.050782185047864914,0.07545958459377289,80049,0.1274024248123169,0.0011606556363403797,
0.17822188138961792,34.39678192138672,0.36736249923706055,3.706484317779541,0.09911346435546875,5.610983371734619,552,0.05045793950557709,0.07256604731082916,80099,0.12410341203212738,0.0010794190457090735,
0.16957488656044006,23.887224197387695,0.29053163528442383,2.8877487182617188,0.10060834884643555,5.897099494934082,552,0.0517248809337616,0.07534926384687424,80149,0.12789586186408997,0.0008217114955186844,
,,,,,,553,0.05141589045524597,0.07556454092264175,80199,0.12798462808132172,0.0010042109061032534,
0.1787136197090149,49.73060607910156,0.845451831817627,8.846936225891113,0.09556436538696289,5.595544338226318,553,0.051031604409217834,0.07586418092250824,80249,0.12797404825687408,0.0010782636236399412,
0.15953290462493896,27.97672462463379,0.28131961822509766,2.8857643604278564,0.09748530387878418,6.268299102783203,553,0.04919479787349701,0.07411197572946548,80299,0.12438670545816422,0.0010799412848427892,
,,,,,,554,0.04671354591846466,0.07265198975801468,80349,0.12044516950845718,0.0010796412825584412,
0.18635916709899902,35.59736633300781,0.3805272579193115,3.7633919715881348,0.10111284255981445,5.3659820556640625,554,0.04651428014039993,0.07041275501251221,80399,0.11794135719537735,0.001014318666420877,
0.16323044896125793,30.15700340270996,0.263073205947876,2.707878351211548,0.09715104103088379,6.126307964324951,554,0.053236283361911774,0.07918733358383179,80449,0.13342975080013275,0.001006141072139144,
,,,,,,555,0.04727155715227127,0.0745377391576767,80499,0.12284130603075027,0.0010320141445845366,
0.17380228638648987,34.483551025390625,0.3135077953338623,3.324754476547241,0.09429502487182617,5.753664493560791,555,0.047643162310123444,0.07318586856126785,80549,0.12184026837348938,0.0010112383170053363,
0.17833374440670013,26.144594192504883,0.29756832122802734,3.0175940990448,0.09861111640930176,5.607463836669922,555,0.0477118082344532,0.07591643929481506,80599,0.12470503896474838,0.0010767978383228183,
,,,,,,556,0.04632299393415451,0.07663600891828537,80649,0.12396658211946487,0.0010075826430693269,
0.18704012036323547,79.008056640625,1.4767627716064453,16.06513214111328,0.09192347526550293,5.346446514129639,556,0.049279313534498215,0.06936123222112656,80699,0.11970335990190506,0.0010628208983689547,
0.17158758640289307,35.13130187988281,0.2747180461883545,2.978809118270874,0.09222412109375,5.827927589416504,556,0.05001245439052582,0.07528772950172424,80749,0.1264476180076599,0.0011474441271275282,
,,,,,,557,0.05213860422372818,0.0740078017115593,80799,0.12711380422115326,0.000967404805123806,
0.1672777682542801,31.52687644958496,0.2853279113769531,2.9257936477661133,0.09752154350280762,5.978080749511719,557,0.04478009045124054,0.07550888508558273,80849,0.12153495848178864,0.0012459843419492245,
0.1742369383573532,28.745630264282227,0.3023107051849365,2.9306414127349854,0.10315513610839844,5.739311218261719,557,0.04860377311706543,0.0728931874036789,80899,0.12240062654018402,0.0009036636911332607,
,,,,,,558,0.050610367208719254,0.07361685484647751,80949,0.12530267238616943,0.0010754475370049477,
0.1687227040529251,36.75544738769531,0.36390233039855957,3.946316957473755,0.09221315383911133,5.926884651184082,558,0.05445130914449692,0.07949850708246231,80999,0.13514471054077148,0.0011948921019211411,
0.20293784141540527,63.50870132446289,1.0180397033691406,10.139142036437988,0.10040688514709473,4.927617073059082,558,0.045841868966817856,0.07366198301315308,81049,0.12051243335008621,0.0010085770627483726,
,,,,,,559,0.054279591888189316,0.07112447917461395,81099,0.12647804617881775,0.001073966734111309,
0.17566941678524017,38.48884963989258,0.35303187370300293,3.7715721130371094,0.09360337257385254,5.692510604858398,559,0.05198988318443298,0.07430248707532883,81149,0.1273716390132904,0.0010792617686092854,
0.20098020136356354,24.993757247924805,0.3170788288116455,2.5851244926452637,0.12265515327453613,4.975614547729492,559,0.05277968570590019,0.07739060372114182,81199,0.1312718689441681,0.001101562287658453,
,,,,,,560,0.047616146504879,0.07543238997459412,81249,0.12399576604366302,0.0009472264209762216,
0.16610729694366455,32.70029830932617,0.3176915645599365,3.4838473796844482,0.09118986129760742,6.020205497741699,560,0.049002449959516525,0.07314488291740417,81299,0.12328608334064484,0.0011387377744540572,
,,,,,,561,0.04991844668984413,0.07301170378923416,81349,0.12396204471588135,0.0010318962158635259,
0.16498757898807526,28.903738021850586,0.3453683853149414,3.45574688911438,0.09994029998779297,6.061062812805176,561,0.05027300864458084,0.07546935975551605,81399,0.12691187858581543,0.001169501687400043,
0.21230792999267578,52.699485778808594,0.9520881175994873,9.67207145690918,0.09843683242797852,4.710139751434326,561,0.05002680420875549,0.07702036201953888,81449,0.12814484536647797,0.0010976649355143309,
,,,,,,562,0.05028903856873512,0.0756174847483635,81499,0.12690290808677673,0.0009963840711861849,
0.1779293715953827,33.18659973144531,0.317608118057251,3.2559080123901367,0.09754824638366699,5.6202073097229,562,0.0504470057785511,0.07229863107204437,81549,0.12372587621212006,0.000980237266048789,
0.19963444769382477,23.372520446777344,0.3040287494659424,2.6687867641448975,0.11392021179199219,5.009155750274658,562,0.050400733947753906,0.07470208406448364,81599,0.12620481848716736,0.0011019993107765913,
,,,,,,563,0.05216134339570999,0.07618410885334015,81649,0.129435732960701,0.0010902814101427794,
0.1661086231470108,40.04707336425781,0.3312544822692871,3.538889169692993,0.09360408782958984,6.020157337188721,563,0.05075306445360184,0.0757884681224823,81699,0.12758956849575043,0.0010480504715815187,
0.18809480965137482,18.123334884643555,0.2579004764556885,2.2512564659118652,0.11455845832824707,5.316467761993408,563,0.048439834266901016,0.07385686039924622,81749,0.12328119575977325,0.0009845069143921137,
,,,,,,564,0.0468183308839798,0.07307916134595871,81799,0.12092037498950958,0.0010228930041193962,
0.1718806028366089,35.90601348876953,0.3365747928619385,3.593750238418579,0.09365558624267578,5.817992210388184,564,0.046632926911115646,0.07071973383426666,81849,0.11833717674016953,0.0009845125023275614,
0.2075960785150528,21.469282150268555,0.3314328193664551,2.917217493057251,0.11361265182495117,4.817046642303467,564,0.052207767963409424,0.07868866622447968,81899,0.13194195926189423,0.0010455207666382194,
,,,,,,565,0.04753527045249939,0.07468698173761368,81949,0.12334857136011124,0.0011263206833973527,
0.1678101271390915,35.53288269042969,0.32856011390686035,3.43416166305542,0.09567403793334961,5.959115505218506,565,0.04837881028652191,0.07331530749797821,81999,0.12275417149066925,0.0010600611567497253,
,,,,,,565,,,81999,,,0.2964239716529846
0.1759735494852066,32.169960021972656,0.2970714569091797,2.896749973297119,0.1025533676147461,5.682672023773193,565,0.04740715026855469,0.07591676712036133,82049,0.12434849143028259,0.0010245677549391985,
,,,,,,566,0.04664172977209091,0.07685097306966782,82099,0.12459216266870499,0.0010994630865752697,
0.17384836077690125,39.34486389160156,0.3280189037322998,3.410892963409424,0.09616804122924805,5.752139091491699,566,0.04894233122467995,0.06913137435913086,82149,0.11921556293964386,0.001141844317317009,
0.23861216008663177,54.5464973449707,1.0970971584320068,8.272599220275879,0.13261818885803223,4.190901279449463,566,0.04985324293375015,0.07568241655826569,82199,0.12655583024024963,0.0010201806435361505,
,,,,,,567,0.05166452378034592,0.0735275000333786,82249,0.12649953365325928,0.001307518221437931,
0.17615248262882233,31.09161949157715,0.3227698802947998,3.2433762550354004,0.09951663017272949,5.6768999099731445,567,0.04507330060005188,0.07489274442195892,82299,0.12119168788194656,0.0012256440240889788,
0.18984250724315643,21.65543556213379,0.2800471782684326,2.8318426609039307,0.0988922119140625,5.267524242401123,567,0.047958213835954666,0.07324549555778503,82349,0.1221737265586853,0.000970019493252039,
,,,,,,568,0.05050700902938843,0.07405555248260498,82399,0.1257743090391159,0.001211741240695119,
0.17430303990840912,28.074363708496094,0.2880744934082031,2.9348645210266113,0.09815597534179688,5.7371344566345215,568,0.05405595898628235,0.07974585145711899,82449,0.13503733277320862,0.001235508476383984,
0.171603262424469,25.517942428588867,0.31211256980895996,3.2495276927948,0.09604859352111816,5.827395439147949,568,0.046217456459999084,0.07363381236791611,82499,0.12085669487714767,0.0010054189478978515,
,,,,,,569,0.053436681628227234,0.07068199664354324,82549,0.1251336932182312,0.0010150086600333452,
0.17672699689865112,31.8885555267334,0.32596635818481445,3.3505911827087402,0.09728622436523438,5.658444881439209,569,0.051573678851127625,0.07439425587654114,82599,0.1270957589149475,0.0011278456076979637,
0.17720980942249298,24.171674728393555,0.2816472053527832,2.6363437175750732,0.10683250427246094,5.643028259277344,569,0.05268692597746849,0.07705675810575485,82649,0.13080830872058868,0.0010646093869581819,
,,,,,,570,0.047061070799827576,0.07516808807849884,82699,0.12318362295627594,0.0009544643107801676,
0.17263495922088623,27.306184768676758,0.313403844833374,3.135282278060913,0.0999603271484375,5.792569160461426,570,0.049868144094944,0.07396908104419708,82749,0.12499087303876877,0.0011536511592566967,
,,,,,,571,0.049302127212285995,0.07306061685085297,82799,0.12338822335004807,0.0010254736989736557,
0.16549457609653473,36.288394927978516,0.4133903980255127,4.385274887084961,0.0942678451538086,6.04249382019043,571,0.05071358382701874,0.07577120512723923,82849,0.12759636342525482,0.0011115733068436384,
0.1604706048965454,29.430540084838867,0.25759148597717285,2.7406656742095947,0.09398865699768066,6.23167085647583,571,0.049447305500507355,0.07703841477632523,82899,0.12755319476127625,0.00106746144592762,
,,,,,,572,0.050255849957466125,0.07554668933153152,82949,0.12692995369434357,0.0011274062562733889,
0.16558653116226196,36.246551513671875,0.29787135124206543,3.1529746055603027,0.09447312355041504,6.039138317108154,572,0.04970124736428261,0.07248740643262863,82999,0.1233162060379982,0.0011275641154497862,
0.20657968521118164,70.42045593261719,1.1885480880737305,11.719574928283691,0.10141563415527344,4.840746879577637,572,0.05099751427769661,0.07495710253715515,83049,0.12699435651302338,0.0010397352743893862,
,,,,,,573,0.05158565938472748,0.0755901038646698,83099,0.12823185324668884,0.001056088600307703,
0.15926291048526764,34.20365905761719,0.33071041107177734,3.5008771419525146,0.09446501731872559,6.278925895690918,573,0.05095766484737396,0.07557429373264313,83149,0.1275525987148285,0.0010206412989646196,
0.19823388755321503,25.0869083404541,0.29944491386413574,2.457343578338623,0.1218571662902832,5.044546127319336,573,0.048896048218011856,0.07442223280668259,83199,0.12448025494813919,0.001161971827968955,
,,,,,,574,0.046598613262176514,0.07300074398517609,83249,0.12059459090232849,0.0009952421532943845,
0.16628976166248322,32.51103210449219,0.34618139266967773,3.4978861808776855,0.0989687442779541,6.013598918914795,574,0.04670847952365875,0.07051581144332886,83299,0.1183897852897644,0.0011654908303171396,
0.20676569640636444,26.409866333007812,0.32986903190612793,2.8527767658233643,0.1156308650970459,4.836391925811768,574,0.05269622430205345,0.07890540361404419,83349,0.13273870944976807,0.001137081068009138,
,,,,,,575,0.04738755524158478,0.07427987456321716,83399,0.12272102385759354,0.0010535942856222391,
0.17397254705429077,49.53269958496094,0.8903548717498779,8.830751419067383,0.10082435607910156,5.74803352355957,575,0.048079803586006165,0.07314001768827438,83449,0.12234243750572205,0.001122619491070509,
0.21776047348976135,28.010419845581055,0.40929198265075684,3.128373622894287,0.13083219528198242,4.5922017097473145,575,0.04751288518309593,0.07592302560806274,83499,0.12449771910905838,0.0010618034284561872,
,,,,,,576,0.0466805174946785,0.07686680555343628,83549,0.12449876219034195,0.0009514396078884602,
0.16282252967357635,37.9230842590332,0.3561716079711914,3.675255298614502,0.09691071510314941,6.141656398773193,576,0.04909590631723404,0.06906409561634064,83599,0.11928530037403107,0.0011253028642386198,
0.19784361124038696,20.729799270629883,0.30828118324279785,2.302530288696289,0.13388800621032715,5.054497241973877,576,0.04989886283874512,0.07535496354103088,83649,0.12636598944664001,0.0011121610878035426,
,,,,,,577,0.05206555500626564,0.07375817000865936,83699,0.1268308311700821,0.001007106271572411,
0.15127360820770264,34.334468841552734,0.28678083419799805,3.1899638175964355,0.08990097045898438,6.610538482666016,577,0.04446374252438545,0.07485826313495636,83749,0.12038873136043549,0.0010667305905371904,
