batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.18191958963871002,34.96247100830078,0.3572213649749756,3.671886682510376,0.09728550910949707,5.496934413909912,60,0.051590725779533386,0.06848666071891785,8849,0.1225878968834877,0.0025104968808591366,
0.1841609925031662,23.7576961517334,0.26424407958984375,2.668760061264038,0.0990138053894043,5.430031776428223,60,0.05433602258563042,0.06860636174678802,8899,0.12600649893283844,0.0030641169287264347,
,,,,,,61,0.054109446704387665,0.06897799670696259,8949,0.12613354623317719,0.0030461095739156008,
0.17946285009384155,40.701446533203125,0.3362739086151123,3.8323185443878174,0.08774685859680176,5.572184085845947,61,0.05471132695674896,0.06829636543989182,8999,0.12572145462036133,0.0027137603610754013,
0.2079450637102127,21.006053924560547,0.2903273105621338,2.1238627433776855,0.13669776916503906,4.808962345123291,61,0.05484981834888458,0.06686533987522125,9049,0.12459523230791092,0.0028800740838050842,
,,,,,,62,0.06043943017721176,0.0702611654996872,9099,0.13388462364673615,0.0031840382143855095,
0.17038887739181519,37.7464599609375,0.366832971572876,4.942670822143555,0.07421755790710449,5.868927478790283,62,0.05350939929485321,0.06736724823713303,9149,0.12395099550485611,0.0030743523966521025,
,,,,,,63,0.05807579681277275,0.07168792188167572,9199,0.13254451751708984,0.002780815353617072,
0.17814674973487854,33.982208251953125,0.30518126487731934,3.261371374130249,0.09357452392578125,5.613349437713623,63,0.05782628804445267,0.07133033871650696,9249,0.1318887174129486,0.002732102293521166,
0.19558289647102356,23.89830780029297,0.3259871006011963,2.780738353729248,0.11723041534423828,5.112921714782715,63,0.05011378973722458,0.06826478987932205,9299,0.12106283754110336,0.002684261417016387,
,,,,,,64,0.05882483720779419,0.06858385354280472,9349,0.13053543865680695,0.003126748139038682,
0.16980566084384918,34.166770935058594,0.30918455123901367,3.716470241546631,0.08319306373596191,5.889084815979004,64,0.05660943314433098,0.06882236897945404,9399,0.1285904049873352,0.0031585940159857273,
0.19673475623130798,20.99412727355957,0.2988159656524658,2.2010207176208496,0.13576245307922363,5.082985877990723,64,0.05171618610620499,0.0675642192363739,9449,0.12217503041028976,0.002894631354138255,
,,,,,,65,0.05564141273498535,0.06880621612071991,9499,0.1273409128189087,0.0028932797722518444,
0.16855478286743164,33.66836166381836,0.3401632308959961,3.6218037605285645,0.09392094612121582,5.932788848876953,65,0.05261121690273285,0.07016552984714508,9549,0.12589728832244873,0.003120538778603077,
0.20213019847869873,22.596567153930664,0.31128454208374023,2.2813913822174072,0.1364450454711914,4.947306156158447,65,0.06029278784990311,0.06714743375778198,9599,0.13026754558086395,0.0028273360803723335,
,,,,,,66,0.05727684870362282,0.06831482797861099,9649,0.12823407351970673,0.002642389852553606,
0.1577838659286499,27.361446380615234,0.2831137180328369,2.9470605850219727,0.09606647491455078,6.337783336639404,66,0.0468074232339859,0.06719642877578735,9699,0.11715523153543472,0.0031513816211372614,
0.20328770577907562,26.395126342773438,0.3849303722381592,3.788651704788208,0.10160088539123535,4.9191365242004395,66,0.05311194807291031,0.06840382516384125,9749,0.12452216446399689,0.0030063949525356293,
,,,,,,67,0.05685368925333023,0.06753211468458176,9799,0.1270575225353241,0.002671720925718546,
0.16642612218856812,76.10682678222656,1.2933728694915771,13.542733192443848,0.09550309181213379,6.00867223739624,67,0.055260613560676575,0.06869369000196457,9849,0.12681524455547333,0.002860959153622389,
0.18687587976455688,24.67352294921875,0.2766435146331787,2.6940741539001465,0.10268592834472656,5.351145267486572,67,0.06226485222578049,0.06897945702075958,9899,0.13423731923103333,0.0029930248856544495,
,,,,,,68,0.05327480286359787,0.07016795873641968,9949,0.12620793282985687,0.002765175886452198,
0.1732538491487503,32.076820373535156,0.31124258041381836,3.2010974884033203,0.0972299575805664,5.771877288818359,68,0.052514199167490005,0.06804469227790833,9999,0.12335989624261856,0.0028010038658976555,
,,,,,,68,,,9999,,,0.19665926694869995
0.1795194000005722,23.795581817626953,0.29868245124816895,2.3796558380126953,0.12551498413085938,5.570428848266602,68,0.05368126183748245,0.06938742101192474,10049,0.12579232454299927,0.0027236342430114746,
,,,,,,69,0.05715123564004898,0.06778260320425034,10099,0.1275825798511505,0.002648751251399517,
0.1603408008813858,27.922367095947266,0.28098154067993164,3.25618839263916,0.08629155158996582,6.236715793609619,69,0.05399956926703453,0.06613782048225403,10149,0.12308769673109055,0.0029503200203180313,
0.24083490669727325,49.31796646118164,0.9844837188720703,8.854914665222168,0.11117935180664062,4.152222156524658,69,0.061274100095033646,0.06622903794050217,10199,0.13025276362895966,0.002749635837972164,
,,,,,,70,0.05127523094415665,0.06832964718341827,10249,0.12217146158218384,0.0025665853172540665,
0.1613936871290207,27.208097457885742,0.29712510108947754,3.2543563842773438,0.09130072593688965,6.196029186248779,70,0.050631895661354065,0.06797142326831818,10299,0.12094063311815262,0.0023373113945126534,
0.18385514616966248,25.984874725341797,0.2926638126373291,2.8658769130706787,0.10212016105651855,5.4390645027160645,70,0.054981403052806854,0.06626899540424347,10349,0.12374810129404068,0.002497707959264517,
,,,,,,71,0.05370156839489937,0.0685269758105278,10399,0.12489810585975647,0.002669560257345438,
0.18342791497707367,27.78139305114746,0.3408694267272949,3.288564443588257,0.1036529541015625,5.451732635498047,71,0.05727318674325943,0.06746155768632889,10449,0.1276276707649231,0.002892918884754181,
0.1852506697177887,27.123979568481445,0.28002381324768066,2.7553658485412598,0.10162854194641113,5.3980913162231445,71,0.05858960747718811,0.0671481192111969,10499,0.1290328949689865,0.003295163158327341,
,,,,,,72,0.05312300845980644,0.06762535125017166,10549,0.12370940297842026,0.0029610381461679935,
0.15827326476573944,36.848087310791016,0.37233948707580566,4.492369651794434,0.08288264274597168,6.3181867599487305,72,0.05830828845500946,0.0687219500541687,10599,0.12968574464321136,0.0026555198710411787,
0.1998894214630127,23.225248336791992,0.3095512390136719,3.0252628326416016,0.10232210159301758,5.002766132354736,72,0.04849747195839882,0.06778040528297424,10649,0.11890356987714767,0.0026256893761456013,
,,,,,,73,0.05283739045262337,0.07148094475269318,10699,0.12719014286994934,0.0028717992827296257,
0.1767154484987259,38.45758819580078,0.32262158393859863,4.144239902496338,0.07784819602966309,5.658814430236816,73,0.05384717881679535,0.06976117938756943,10749,0.12627282738685608,0.002664462197571993,
0.1880258023738861,23.89596176147461,0.2714664936065674,2.390141010284424,0.11357760429382324,5.318418979644775,73,0.054543886333703995,0.06768649816513062,10799,0.12500286102294922,0.002772476989775896,
,,,,,,74,0.05747738480567932,0.06920504570007324,10849,0.12942515313625336,0.002742718905210495,
0.16823731362819672,36.37489318847656,0.32906246185302734,3.350214719772339,0.0982213020324707,5.943984508514404,74,0.05496371164917946,0.0675756186246872,10899,0.12507256865501404,0.0025332332588732243,
0.19121097028255463,23.14360809326172,0.34121108055114746,2.581063747406006,0.13219785690307617,5.229825496673584,74,0.05944404751062393,0.06687456369400024,10949,0.12921589612960815,0.002897299127653241,
,,,,,,75,0.05612115561962128,0.06851840019226074,10999,0.12724032998085022,0.0026007776614278555,
0.179280623793602,56.65455627441406,0.9675030708312988,10.103605270385742,0.09575819969177246,5.577847480773926,75,0.056232232600450516,0.06807340681552887,11049,0.12718497216701508,0.0028793495148420334,
,,,,,,76,0.06348384916782379,0.06749024987220764,11099,0.13411134481430054,0.0031372373923659325,
0.16373400390148163,28.176271438598633,0.28847622871398926,2.9302384853363037,0.09844803810119629,6.107467174530029,76,0.0531795434653759,0.06960004568099976,11149,0.12536102533340454,0.0025814250111579895,
0.22373485565185547,22.472553253173828,0.3349614143371582,2.3853044509887695,0.1404271125793457,4.469576358795166,76,0.0557551309466362,0.06940683722496033,11199,0.12779581546783447,0.002633838914334774,
,,,,,,77,0.05491217225790024,0.06658029556274414,11249,0.12421470135450363,0.0027222309727221727,
0.16294893622398376,27.8944091796875,0.27676868438720703,2.8821423053741455,0.09602880477905273,6.1368913650512695,77,0.05135582387447357,0.06820666790008545,11299,0.12238059192895889,0.0028181010857224464,
0.20041455328464508,21.491262435913086,0.30667781829833984,2.2286481857299805,0.13760709762573242,4.989657878875732,77,0.05290324613451958,0.06958604604005814,11349,0.12513446807861328,0.0026451842859387398,
,,,,,,78,0.060373932123184204,0.06685534864664078,11399,0.12982426583766937,0.0025949892587959766,
0.17378023266792297,32.85575866699219,0.2902708053588867,3.006927728652954,0.09653401374816895,5.75439453125,78,0.05242177098989487,0.0681949332356453,11449,0.12324258685112,0.0026258849538862705,
0.2105923444032669,26.225170135498047,0.4192619323730469,3.7801854610443115,0.11091041564941406,4.748510360717773,78,0.05583018809556961,0.06856651604175568,11499,0.1269223392009735,0.0025256224907934666,
,,,,,,79,0.05588941276073456,0.06843625009059906,11549,0.1268291175365448,0.0025034528225660324,
0.16784952580928802,38.2571907043457,0.3651607036590576,5.069441795349121,0.07203173637390137,5.957717418670654,79,0.05531568080186844,0.0692872405052185,11599,0.12717631459236145,0.002573384903371334,
0.20594367384910583,22.9167537689209,0.34237098693847656,3.230839490890503,0.10596966743469238,4.855696678161621,79,0.05107377469539642,0.0663822740316391,11649,0.11983794718980789,0.0023818823974579573,
,,,,,,80,0.05284545198082924,0.06764208525419235,11699,0.12338770925998688,0.002900185529142618,
0.15803274512290955,40.92006301879883,0.3577094078063965,4.432652473449707,0.08069872856140137,6.3278021812438965,80,0.055808067321777344,0.0684685930609703,11749,0.12682591378688812,0.00254925899207592,
0.231983482837677,52.283416748046875,1.0062766075134277,7.7590813636779785,0.12969017028808594,4.310651779174805,80,0.046715036034584045,0.06530234217643738,11799,0.11481403559446335,0.002796658780425787,
,,,,,,81,0.058408282697200775,0.06828814744949341,11849,0.12933050096035004,0.002634081756696105,
0.18703363835811615,31.791690826416016,0.30946874618530273,4.074578762054443,0.07595109939575195,5.3466315269470215,81,0.053828164935112,0.07040318846702576,11899,0.12690477073192596,0.002673420123755932,
0.22151079773902893,19.078521728515625,0.3377814292907715,2.3961594104766846,0.14096784591674805,4.514452934265137,81,0.0599648654460907,0.0680999904870987,11949,0.13082899153232574,0.002764133270829916,
,,,,,,82,0.05319228023290634,0.06768997758626938,11999,0.1232214868068695,0.002339232014492154,
,,,,,,82,,,11999,,,0.19660384953022003
0.15007907152175903,38.462310791015625,0.3449897766113281,3.916642904281616,0.08808302879333496,6.663154125213623,82,0.05690142139792442,0.06810212135314941,12049,0.12759344279766083,0.002589890267699957,
0.19947309792041779,29.856416702270508,0.36516499519348145,3.7118313312530518,0.09837865829467773,5.01320743560791,82,0.053861603140830994,0.06559549272060394,12099,0.12205155193805695,0.0025944639928638935,
,,,,,,83,0.056816644966602325,0.07068935036659241,12149,0.12989279627799988,0.0023868149146437645,
0.18180930614471436,51.28076171875,0.8433094024658203,8.82011604309082,0.0956120491027832,5.500268459320068,83,0.05271407216787338,0.06941217184066772,12199,0.12445608526468277,0.002329832874238491,
0.2027565836906433,15.951181411743164,0.2734088897705078,2.2016284465789795,0.12418484687805176,4.932022571563721,83,0.05260535329580307,0.06970188021659851,12249,0.1251114159822464,0.002804187359288335,
,,,,,,84,0.05886086821556091,0.07036550343036652,12299,0.13187165558338165,0.002645303728058934,
0.16572538018226624,36.512271881103516,0.324664831161499,3.808730363845825,0.08524227142333984,6.034078598022461,84,0.05848301202058792,0.06919100880622864,12349,0.13016417622566223,0.0024901535362005234,
0.23609767854213715,22.64824676513672,0.3546757698059082,3.161801338195801,0.11217522621154785,4.235535144805908,84,0.051268208771944046,0.06771612912416458,12399,0.1214870736002922,0.002502731280401349,
,,,,,,85,0.04844389110803604,0.06811614334583282,12449,0.11906994879245758,0.002509909216314554,
0.15593823790550232,35.30319595336914,0.2982921600341797,3.5537755489349365,0.08393669128417969,6.412795543670654,85,0.05088183283805847,0.06804776191711426,12499,0.12124571949243546,0.0023161263670772314,
0.19748342037200928,22.06066131591797,0.31026387214660645,2.729259490966797,0.11368060111999512,5.063716411590576,85,0.053504083305597305,0.06836925446987152,12549,0.12433867901563644,0.00246534775942564,
,,,,,,86,0.0541679710149765,0.06901638209819794,12599,0.12569215893745422,0.002507802564650774,
0.17787611484527588,57.47787094116211,1.0464138984680176,13.543427467346191,0.07726359367370605,5.621890068054199,86,0.05418403446674347,0.06767654418945312,12649,0.1241966187953949,0.0023360501509159803,
0.17198863625526428,21.517478942871094,0.2656879425048828,2.6811280250549316,0.09909558296203613,5.814337730407715,86,0.05333261936903,0.06619231402873993,12699,0.1218070387840271,0.0022820993326604366,
,,,,,,87,0.05932778865098953,0.06955838948488235,12749,0.13121692836284637,0.0023307539522647858,
0.1779375523328781,30.40647315979004,0.3271162509918213,3.3132617473602295,0.09872937202453613,5.6199493408203125,87,0.0533142164349556,0.06713243573904037,12799,0.1227622702717781,0.002315628109499812,
,,,,,,88,0.056020937860012054,0.07055145502090454,12849,0.128992959856987,0.002420554170385003,
0.16991925239562988,35.423824310302734,0.3242170810699463,3.3009157180786133,0.0982203483581543,5.885148525238037,88,0.05729429051280022,0.07120564579963684,12899,0.13087455928325653,0.002374621108174324,
0.19526419043540955,61.43681335449219,0.9634885787963867,8.7914457321167,0.10959386825561523,5.121266841888428,88,0.04937080293893814,0.06773526966571808,12949,0.11947978287935257,0.0023737079463899136,
,,,,,,89,0.05874372273683548,0.06871286034584045,12999,0.13001780211925507,0.0025612248573452234,
0.1822565793991089,32.85262680053711,0.3363919258117676,3.3513617515563965,0.10037469863891602,5.486770153045654,89,0.05553200840950012,0.06887489557266235,13049,0.12718188762664795,0.00277498085051775,
0.1972655951976776,23.81946563720703,0.3119518756866455,2.8709685802459717,0.1086573600769043,5.069307804107666,89,0.050889916718006134,0.0670386254787445,13099,0.12026797235012054,0.0023394308518618345,
,,,,,,90,0.05479830875992775,0.06838899850845337,13149,0.12558752298355103,0.0024002110585570335,
0.16601714491844177,36.59848403930664,0.3448801040649414,4.344892501831055,0.0793759822845459,6.02347469329834,90,0.0519213005900383,0.0695551335811615,13199,0.1242980808019638,0.0028216394130140543,
0.20266462862491608,22.1785888671875,0.28708958625793457,2.1784708499908447,0.13178491592407227,4.934260368347168,90,0.05867180973291397,0.06664258241653442,13249,0.12769675254821777,0.002382362727075815,
,,,,,,91,0.056671030819416046,0.06831918656826019,13299,0.12724801898002625,0.002257795073091984,
0.16622492671012878,37.38660430908203,0.3324110507965088,4.13796329498291,0.08033204078674316,6.015944957733154,91,0.046261511743068695,0.06684986501932144,13349,0.11549433320760727,0.002382956212386489,
