batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_sd,step,train_loss,val_loss
0.5388960242271423,5.966928005218506,0.6275951862335205,1.2823731899261475,0.48940134048461914,1.8556454181671143,292,175.11610412597656,454.8463134765625,53249,629.96240234375,
0.5552183985710144,4.106276988983154,0.6062867641448975,1.1434460878372192,0.5302276611328125,1.8010931015014648,292,181.55064392089844,480.0445251464844,53299,661.59521484375,
,,,,,,293,183.86009216308594,458.0675964355469,53349,641.927734375,
0.5362837314605713,15.040970802307129,1.1041431427001953,3.911306381225586,0.28229522705078125,1.8646845817565918,293,168.75970458984375,481.63006591796875,53399,650.3897705078125,
0.5409761667251587,5.485474586486816,0.6122488975524902,1.2304129600524902,0.49759626388549805,1.8485101461410522,293,177.03662109375,485.4892272949219,53449,662.52587890625,
0.5447649359703064,5.785157680511475,0.6104946136474609,1.2351127862930298,0.49428248405456543,1.8356540203094482,293,190.2770538330078,471.1055908203125,53499,661.3826293945312,
,,,,,,294,197.5530242919922,470.1541748046875,53549,667.7072143554688,
0.5471453070640564,9.720791816711426,0.6375164985656738,2.327387571334839,0.27391934394836426,1.8276679515838623,294,195.46990966796875,482.81036376953125,53599,678.2802734375,
0.5482758283615112,6.728002071380615,0.6413388252258301,1.2904914617538452,0.49697256088256836,1.823899507522583,294,187.98263549804688,486.05780029296875,53649,674.0404663085938,
,,,,,,295,184.16705322265625,481.1004333496094,53699,665.2675170898438,
0.5726085901260376,20.042949676513672,1.5368542671203613,5.160542964935303,0.2978086471557617,1.7463936805725098,295,182.48019409179688,487.47265625,53749,669.952880859375,
0.5438076853752136,5.309252738952637,0.6128287315368652,1.2324906587600708,0.49722790718078613,1.8388853073120117,295,182.59877014160156,483.7052917480469,53799,666.3040771484375,
0.5444449186325073,3.7634453773498535,0.5934717655181885,1.1930134296417236,0.49745607376098633,1.8367329835891724,295,190.3103790283203,480.3625183105469,53849,670.6729125976562,
,,,,,,296,181.96063232421875,474.8609924316406,53899,656.8215942382812,
0.5507625937461853,10.225038528442383,0.6804189682006836,2.404329538345337,0.28299736976623535,1.8156644105911255,296,188.7693328857422,479.176513671875,53949,667.94580078125,
0.5380225777626038,6.003803730010986,0.6688709259033203,1.3542970418930054,0.49388790130615234,1.858657956123352,296,171.5738067626953,456.7469482421875,53999,628.32080078125,
,,,,,,296,,,53999,,596.1863403320312
0.5155547261238098,5.279604911804199,0.5972304344177246,1.2250102758407593,0.4875309467315674,1.939658284187317,296,178.78634643554688,468.1162414550781,54049,646.902587890625,
,,,,,,297,189.8215789794922,502.5716247558594,54099,692.3931884765625,
0.5485793948173523,8.755088806152344,0.6663825511932373,2.179741859436035,0.30571627616882324,1.8228901624679565,297,183.97955322265625,479.9794006347656,54149,663.958984375,
0.5685681104660034,9.929520606994629,0.9319305419921875,1.7441099882125854,0.5343301296234131,1.7588043212890625,297,189.1593017578125,481.6396789550781,54199,670.7989501953125,
,,,,,,298,204.3091583251953,467.9622802734375,54249,672.271484375,
0.5678245425224304,9.419041633605957,0.7027413845062256,2.358654022216797,0.2979416847229004,1.7611074447631836,298,202.81497192382812,468.6365051269531,54299,671.4515380859375,
0.5381399393081665,5.6272807121276855,0.5988445281982422,1.2187881469726562,0.4913442134857178,1.8582526445388794,298,169.6134033203125,463.41815185546875,54349,633.0315551757812,
0.5586856007575989,5.094660758972168,0.6347067356109619,1.288954734802246,0.4924197196960449,1.7899155616760254,298,181.59413146972656,475.81329345703125,54399,657.4074096679688,
,,,,,,299,171.409912109375,472.65667724609375,54449,644.0665283203125,
0.5491529107093811,14.80722713470459,1.1287505626678467,4.10640811920166,0.2748754024505615,1.8209865093231201,299,179.8080291748047,492.84967041015625,54499,672.65771484375,
0.5453199744224548,5.610564231872559,0.5991458892822266,1.1991792917251587,0.4996299743652344,1.8337856531143188,299,175.17001342773438,472.9688720703125,54549,648.138916015625,
0.547446608543396,4.237779140472412,0.6005992889404297,1.2044590711593628,0.49864649772644043,1.8266620635986328,299,175.25537109375,477.5845947265625,54599,652.8399658203125,
,,,,,,300,182.6473388671875,507.65643310546875,54649,690.3037719726562,
0.5546553134918213,9.044167518615723,0.6593306064605713,2.3366150856018066,0.28217339515686035,1.8029216527938843,300,191.89584350585938,483.13287353515625,54699,675.0286865234375,
0.5529472231864929,5.330334663391113,0.6325924396514893,1.269136667251587,0.4984431266784668,1.8084908723831177,300,172.9568634033203,484.5738220214844,54749,657.5307006835938,
,,,,,,301,172.40904235839844,469.38885498046875,54799,641.7978515625,
0.5310360193252563,7.392758369445801,0.6212189197540283,2.0494534969329834,0.3031144142150879,1.883111596107483,301,155.95333862304688,454.3938293457031,54849,610.3471069335938,
0.5712215304374695,15.812731742858887,1.1451475620269775,2.2904927730560303,0.4999568462371826,1.7506343126296997,301,172.81939697265625,494.3871154785156,54899,667.2064819335938,
0.5305445194244385,6.971160888671875,0.6354641914367676,1.2888598442077637,0.4930436611175537,1.8848559856414795,301,185.01760864257812,489.00390625,54949,674.0215454101562,
,,,,,,302,170.34616088867188,472.2191162109375,54999,642.5653076171875,
0.5527110695838928,9.471028327941895,0.6652731895446777,2.2159364223480225,0.30022215843200684,1.8092635869979858,302,171.11996459960938,472.6949462890625,55049,643.81494140625,
0.5335448980331421,4.7642340660095215,0.5958685874938965,1.1952691078186035,0.4985225200653076,1.8742564916610718,302,153.825439453125,464.6826171875,55099,618.508056640625,
,,,,,,303,178.70538330078125,475.88531494140625,55149,654.5906372070312,
0.5718199014663696,11.726471900939941,0.7729208469390869,2.733612537384033,0.2827470302581787,1.7488024234771729,303,186.49598693847656,480.3983154296875,55199,666.894287109375,
0.5702801942825317,15.510988235473633,1.1658785343170166,2.3279075622558594,0.5008268356323242,1.7535239458084106,303,169.71701049804688,459.740966796875,55249,629.4579467773438,
0.5168691277503967,4.9374189376831055,0.5880236625671387,1.1955933570861816,0.49182581901550293,1.9347257614135742,303,205.0714111328125,475.7410888671875,55299,680.8125,
,,,,,,304,215.3520965576172,502.83612060546875,55349,718.188232421875,
0.5489145517349243,7.555025100708008,0.6811079978942871,2.2819013595581055,0.29848265647888184,1.821777105331421,304,171.44070434570312,477.7901306152344,55399,649.2308349609375,
0.534110963344574,4.435627460479736,0.5735459327697754,1.1522952318191528,0.4977421760559082,1.872270107269287,304,183.94961547851562,485.337646484375,55449,669.2872924804688,
0.5382242798805237,3.8840491771698,0.6184885501861572,1.2326258420944214,0.5017650127410889,1.8579615354537964,304,189.12576293945312,474.50079345703125,55499,663.6265258789062,
,,,,,,305,161.6656951904297,457.1542663574219,55549,618.8199462890625,
0.5614743232727051,7.874633312225342,0.6742486953735352,2.2570998668670654,0.2987234592437744,1.7810252904891968,305,190.233154296875,491.4422302246094,55599,681.6754150390625,
0.5195764899253845,15.82801628112793,1.0586121082305908,2.4048924446105957,0.44019103050231934,1.9246444702148438,305,184.98358154296875,484.06292724609375,55649,669.0465087890625,
,,,,,,306,190.87734985351562,453.1692199707031,55699,644.0465698242188,
0.5653485655784607,7.8308844566345215,0.6707892417907715,2.231254816055298,0.30063319206237793,1.7688202857971191,306,174.5589599609375,481.6259765625,55749,656.1849365234375,
0.5416215062141418,6.227884769439697,0.6374053955078125,1.3000638484954834,0.49028778076171875,1.8463078737258911,306,168.00830078125,479.55859375,55799,647.56689453125,
0.5533566474914551,3.731703758239746,0.6167829036712646,1.165393352508545,0.5292487144470215,1.8071527481079102,306,194.05120849609375,480.9912414550781,55849,675.04248046875,
,,,,,,307,179.3431854248047,479.95928955078125,55899,659.302490234375,
0.5324862599372864,9.251676559448242,0.6680715084075928,2.4030206203460693,0.2780132293701172,1.87798273563385,307,180.67337036132812,481.2296142578125,55949,661.9030151367188,
0.563107430934906,15.654291152954102,1.1613361835479736,2.2019708156585693,0.5274076461791992,1.775860071182251,307,189.594482421875,504.789794921875,55999,694.38427734375,
,,,,,,307,,,55999,,595.2470703125
0.5370553731918335,4.627228736877441,0.5986721515655518,1.2026954889297485,0.4977753162384033,1.862005352973938,307,187.3938751220703,460.301513671875,56049,647.6953735351562,
,,,,,,308,164.77471923828125,474.20654296875,56099,638.9813232421875,
0.5568097233772278,10.292703628540039,0.6810433864593506,2.4312961101531982,0.28011536598205566,1.795945644378662,308,188.60589599609375,474.84527587890625,56149,663.451171875,
0.5540962219238281,3.6733970642089844,0.6135129928588867,1.1941219568252563,0.513777494430542,1.8047407865524292,308,170.0889892578125,476.75738525390625,56199,646.846435546875,
,,,,,,309,204.72335815429688,485.6961364746094,56249,690.4194946289062,
0.5756354928016663,10.152515411376953,0.7305126190185547,2.3894519805908203,0.3057239055633545,1.7372103929519653,309,195.43218994140625,482.31451416015625,56299,677.7467041015625,
0.5209376215934753,5.47770881652832,0.5735843181610107,1.2954480648040771,0.44276905059814453,1.919615626335144,309,178.2443084716797,479.8558349609375,56349,658.10009765625,
0.5422405004501343,3.748627185821533,0.596071720123291,1.1899458169937134,0.5009233951568604,1.8442001342773438,309,190.61878967285156,470.3625183105469,56399,660.9813232421875,
,,,,,,310,179.29605102539062,493.87091064453125,56449,673.1669921875,
0.5633722543716431,8.74099349975586,0.6865890026092529,2.2616798877716064,0.303574800491333,1.7750252485275269,310,184.43045043945312,480.27374267578125,56499,664.7041625976562,
0.5443776249885559,5.148795127868652,0.6050655841827393,1.213305115699768,0.49869203567504883,1.8369600772857666,310,172.86807250976562,479.9873046875,56549,652.8553466796875,
0.5391527414321899,5.676274299621582,0.5920536518096924,1.1968989372253418,0.4946563243865967,1.8547619581222534,310,188.4113311767578,492.8711242675781,56599,681.282470703125,
,,,,,,311,172.01431274414062,467.56683349609375,56649,639.5811767578125,
0.5385726094245911,8.947100639343262,0.6509261131286621,2.2652392387390137,0.2873542308807373,1.8567599058151245,311,166.55361938476562,481.5221862792969,56699,648.0758056640625,
0.556607186794281,18.184818267822266,1.229753017425537,2.4719924926757812,0.49747443199157715,1.7965991497039795,311,178.15463256835938,480.227783203125,56749,658.3823852539062,
,,,,,,312,188.55970764160156,481.3196105957031,56799,669.8793334960938,
0.554563581943512,7.836148262023926,0.6584181785583496,2.1746675968170166,0.302767276763916,1.8032196760177612,312,202.96876525878906,497.96197509765625,56849,700.9307861328125,
0.5434889793395996,7.049342155456543,0.6728212833404541,1.3623764514923096,0.49385857582092285,1.839963674545288,312,161.94500732421875,469.6241149902344,56899,631.569091796875,
0.5393794775009155,4.637174606323242,0.6026091575622559,1.213199257850647,0.49671077728271484,1.8539823293685913,312,181.01022338867188,480.9308776855469,56949,661.9411010742188,
,,,,,,313,183.07333374023438,481.71014404296875,56999,664.7835083007812,
0.5414620637893677,9.180896759033203,0.6686019897460938,2.368365526199341,0.2823052406311035,1.8468514680862427,313,180.04319763183594,483.1703186035156,57049,663.2135620117188,
0.5551919341087341,14.767298698425293,1.0864307880401611,2.242798328399658,0.4844086170196533,1.8011789321899414,313,176.24124145507812,481.3780517578125,57099,657.6193237304688,
,,,,,,314,194.91024780273438,504.03729248046875,57149,698.947509765625,
0.5546950697898865,10.443886756896973,0.6838264465332031,2.2437074184417725,0.3047752380371094,1.8027921915054321,314,175.73651123046875,480.35711669921875,57199,656.0936279296875,
0.5467921495437622,6.090147972106934,0.6427781581878662,1.2943401336669922,0.49660682678222656,1.8288484811782837,314,184.78317260742188,455.01947021484375,57249,639.8026123046875,
0.5518527030944824,4.007363796234131,0.6238534450531006,1.2327957153320312,0.5060477256774902,1.8120777606964111,314,174.1917266845703,486.05206298828125,57299,660.2438354492188,
,,,,,,315,176.10235595703125,471.2944641113281,57349,647.3968505859375,
0.5631186962127686,10.764780044555664,0.7352843284606934,2.5915145874023438,0.28372764587402344,1.7758245468139648,315,180.4432373046875,473.82489013671875,57399,654.2681274414062,
0.5608542561531067,3.656926155090332,0.6267225742340088,1.1643073558807373,0.5382792949676514,1.7829943895339966,315,164.9963836669922,481.97723388671875,57449,646.9735717773438,
0.528016209602356,15.723657608032227,1.0890648365020752,2.1994376182556152,0.49515604972839355,1.8938813209533691,315,175.49667358398438,480.345458984375,57499,655.8421020507812,
,,,,,,316,186.54754638671875,483.7472229003906,57549,670.2947998046875,
0.5690738558769226,8.123976707458496,0.6458287239074707,2.180408477783203,0.29619622230529785,1.757241129875183,316,191.85833740234375,476.0416259765625,57599,667.8999633789062,
0.5417317152023315,5.742498397827148,0.6257970333099365,1.2632601261138916,0.49538254737854004,1.845932126045227,316,183.91136169433594,468.449462890625,57649,652.36083984375,
,,,,,,317,189.6382293701172,496.3009033203125,57699,685.9390869140625,
0.5447241067886353,9.289179801940918,0.6593642234802246,2.428771495819092,0.2714805603027344,1.8357917070388794,317,193.5509490966797,488.41400146484375,57749,681.9649658203125,
0.5449321269989014,6.681093215942383,0.6314008235931396,1.3160759210586548,0.47976016998291016,1.8350909948349,317,175.9652862548828,454.465576171875,57799,630.4308471679688,
0.5216919779777527,18.523576736450195,1.1751387119293213,2.674090623855591,0.4394536018371582,1.9168399572372437,317,180.52389526367188,482.244384765625,57849,662.768310546875,
,,,,,,318,181.0771942138672,456.462890625,57899,637.5400390625,
0.5651342272758484,10.220660209655762,0.697833776473999,2.293184757232666,0.3043076992034912,1.7694910764694214,318,169.07763671875,481.047119140625,57949,650.124755859375,
0.5421774983406067,6.438204765319824,0.6445307731628418,1.310211420059204,0.4919288158416748,1.844414472579956,318,177.05731201171875,487.6988525390625,57999,664.7561645507812,
,,,,,,318,,,57999,,594.7286987304688
0.5310646891593933,6.535261154174805,0.6083946228027344,1.2387796640396118,0.49112415313720703,1.883009672164917,318,189.36119079589844,468.3199768066406,58049,657.68115234375,
,,,,,,319,193.21495056152344,461.4828186035156,58099,654.69775390625,
0.5596531629562378,7.329081058502197,0.6592593193054199,2.180457353591919,0.3023490905761719,1.786820888519287,319,189.9638214111328,479.42755126953125,58149,669.391357421875,
0.5406678915023804,5.425539493560791,0.6131992340087891,1.2390646934509277,0.4948887825012207,1.8495641946792603,319,185.53431701660156,481.8602600097656,58199,667.39453125,
