batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,val_loss
0.134770467877388,38.041133880615234,0.3216390609741211,4.5609517097473145,0.07052016258239746,7.420023441314697,56,388.226806640625,480.79803466796875,10149,869.0247802734375,
0.12272857874631882,26.861923217773438,0.19563913345336914,2.626008987426758,0.07450056076049805,8.14806079864502,56,377.100830078125,489.11370849609375,10199,866.2145385742188,
0.13228759169578552,27.15664291381836,0.24400758743286133,2.964350461959839,0.08231401443481445,7.559288024902344,56,425.0784912109375,470.975341796875,10249,896.0538330078125,
,,,,,,57,408.947021484375,467.279541015625,10299,876.2266235351562,
0.11569508165121078,28.0150089263916,0.1980886459350586,2.941394805908203,0.06734514236450195,8.643409729003906,57,411.7030334472656,463.37969970703125,10349,875.082763671875,
0.14163845777511597,31.554590225219727,0.25297975540161133,3.075915575027466,0.0822453498840332,7.060229301452637,57,388.22967529296875,474.34722900390625,10399,862.576904296875,
,,,,,,58,409.0647277832031,476.97662353515625,10449,886.0413818359375,
0.10021278262138367,30.780874252319336,0.188126802444458,2.846797227859497,0.06608366966247559,9.978766441345215,58,357.8156433105469,455.4707336425781,10499,813.286376953125,
0.1469516158103943,32.73260498046875,0.3316655158996582,3.8971030712127686,0.08510565757751465,6.80496072769165,58,377.3927307128906,502.22265625,10549,879.6154174804688,
0.1214299276471138,27.837757110595703,0.20537352561950684,2.7658143043518066,0.07425427436828613,8.23520278930664,58,382.0301513671875,459.67071533203125,10599,841.700927734375,
,,,,,,59,421.02557373046875,474.01495361328125,10649,895.04052734375,
0.12372156232595444,40.8000602722168,0.251476526260376,3.6888675689697266,0.06817173957824707,8.08266544342041,59,367.394775390625,481.6368103027344,10699,849.0315551757812,
0.14571332931518555,31.325397491455078,0.27682018280029297,3.716440439224243,0.07448530197143555,6.862790107727051,59,351.8437194824219,459.6065368652344,10749,811.4501953125,
0.13074445724487305,30.423940658569336,0.23059630393981934,2.8362789154052734,0.08130240440368652,7.648507595062256,59,346.9911193847656,477.9849548339844,10799,824.97607421875,
,,,,,,60,432.1438293457031,489.9808349609375,10849,922.124755859375,
0.13546030223369598,26.88163185119629,0.24477386474609375,2.9801766872406006,0.08213400840759277,7.382236480712891,60,404.3025207519531,462.1315002441406,10899,866.4340209960938,
0.1417194902896881,75.13749694824219,0.8532493114471436,12.280427932739258,0.06948041915893555,7.056192398071289,60,350.1588134765625,465.64935302734375,10949,815.80810546875,
,,,,,,61,421.72772216796875,486.287109375,10999,908.0148315429688,
0.11399932950735092,28.80758285522461,0.22666192054748535,3.408269166946411,0.06650352478027344,8.771981239318848,61,379.1832580566406,482.4918212890625,11049,861.675048828125,
0.16146722435951233,40.36101531982422,0.42467737197875977,4.358912467956543,0.0974273681640625,6.193207740783691,61,371.5738525390625,485.903564453125,11099,857.4774169921875,
0.13017086684703827,33.52046203613281,0.2606174945831299,3.6375129222869873,0.07164716720581055,7.682210445404053,61,417.11224365234375,468.56939697265625,11149,885.681640625,
,,,,,,62,403.0533752441406,469.40850830078125,11199,872.4619140625,
0.1048954427242279,30.608245849609375,0.2045304775238037,3.3093373775482178,0.06180405616760254,9.533303260803223,62,407.3338623046875,461.82855224609375,11249,869.1624145507812,
0.1558840125799179,30.047805786132812,0.29450464248657227,3.2237608432769775,0.0913543701171875,6.4150261878967285,62,388.68829345703125,472.1777648925781,11299,860.8660888671875,
,,,,,,63,406.7967224121094,477.29473876953125,11349,884.0914306640625,
0.13289789855480194,56.08343505859375,0.6984927654266357,8.831473350524902,0.07909131050109863,7.524573802947998,63,347.90374755859375,453.98406982421875,11399,801.8878173828125,
0.13207723200321198,27.52755355834961,0.21808767318725586,2.469229221343994,0.08832216262817383,7.5713276863098145,63,378.5141906738281,504.56427001953125,11449,883.0784912109375,
0.15427182614803314,33.9962043762207,0.36241793632507324,4.112288475036621,0.08813047409057617,6.482064723968506,63,379.95684814453125,459.57647705078125,11499,839.5333251953125,
,,,,,,64,416.22344970703125,476.17083740234375,11549,892.3942260742188,
0.125663161277771,31.326751708984375,0.28208470344543457,4.069664001464844,0.06931400299072266,7.957781791687012,64,369.73822021484375,480.627197265625,11599,850.365478515625,
0.14881664514541626,25.82695198059082,0.27186036109924316,2.909715175628662,0.09343194961547852,6.71967887878418,64,346.085205078125,461.4592590332031,11649,807.5444946289062,
0.1190655529499054,27.909969329833984,0.21091246604919434,3.1322133541107178,0.0673365592956543,8.398734092712402,64,361.9139099121094,478.0413818359375,11699,839.9553833007812,
,,,,,,65,431.65277099609375,492.0892333984375,11749,923.7420654296875,
0.10704344511032104,46.034767150878906,0.3937826156616211,5.876293659210205,0.06701207160949707,9.342001914978027,65,398.93017578125,462.70269775390625,11799,861.6328735351562,
0.1705281138420105,45.06937789916992,0.5669338703155518,5.735335350036621,0.09884929656982422,5.8641357421875,65,353.68988037109375,467.1546630859375,11849,820.8445434570312,
,,,,,,66,424.53521728515625,486.34417724609375,11899,910.87939453125,
0.12233303487300873,27.474695205688477,0.1996757984161377,2.7978532314300537,0.07136750221252441,8.174407005310059,66,369.25164794921875,476.35595703125,11949,845.607666015625,
0.1387728750705719,27.843048095703125,0.2522435188293457,3.107154130935669,0.08118152618408203,7.206018924713135,66,363.58538818359375,484.46875,11999,848.05419921875,
,,,,,,66,,,11999,,934.6950073242188
0.14582301676273346,27.695526123046875,0.2513597011566162,3.5552194118499756,0.07070159912109375,6.857627868652344,66,410.5230712890625,467.1337585449219,12049,877.6568603515625,
,,,,,,67,405.7314147949219,469.9666442871094,12099,875.6981201171875,
0.1201239824295044,31.593767166137695,0.22442626953125,3.0637576580047607,0.07325196266174316,8.324732780456543,67,407.04180908203125,461.79266357421875,12149,868.83447265625,
0.1685280054807663,44.53890609741211,0.40727734565734863,5.130064964294434,0.07939028739929199,5.933732032775879,67,388.8037109375,473.5732421875,12199,862.376953125,
,,,,,,68,408.5065002441406,476.61688232421875,12249,885.1233520507812,
0.11587227880954742,28.308616638183594,0.2130739688873291,3.184723138809204,0.06690502166748047,8.630191802978516,68,343.3258056640625,452.7915344238281,12299,796.1173095703125,
0.17921382188796997,59.61743927001953,0.8516907691955566,8.709426879882812,0.09778952598571777,5.57992696762085,68,373.43157958984375,505.26470947265625,12349,878.6964111328125,
0.12805096805095673,34.17934036254883,0.23039865493774414,3.041944742202759,0.07574057579040527,7.809391021728516,68,378.8762512207031,456.8770751953125,12399,835.7533569335938,
,,,,,,69,410.7379150390625,473.716796875,12449,884.4547119140625,
0.11121419072151184,28.396915435791016,0.2245931625366211,3.4263579845428467,0.06554865837097168,8.991658210754395,69,361.63970947265625,480.2545166015625,12499,841.8942260742188,
0.15266430377960205,27.75555992126465,0.26890063285827637,3.113168239593506,0.08637523651123047,6.550320148468018,69,346.5355224609375,455.4602355957031,12549,801.9957275390625,
0.1464286595582962,29.479516983032227,0.27149152755737305,2.7910780906677246,0.09727120399475098,6.829264163970947,69,347.3548889160156,480.2615051269531,12599,827.6163330078125,
,,,,,,70,425.52459716796875,489.5306091308594,12649,915.05517578125,
0.1322319507598877,30.766414642333984,0.29570436477661133,3.661303758621216,0.0807647705078125,7.562468528747559,70,397.9038391113281,461.10650634765625,12699,859.0103759765625,
0.12377693504095078,23.120798110961914,0.19543743133544922,2.2032570838928223,0.08870387077331543,8.079050064086914,70,346.2096252441406,466.8616943359375,12749,813.0712890625,
,,,,,,71,428.3170166015625,489.5243225097656,12799,917.84130859375,
0.13640570640563965,53.43794631958008,0.6730666160583496,8.789470672607422,0.07657647132873535,7.331071376800537,71,380.2225036621094,482.9801025390625,12849,863.20263671875,
0.17332488298416138,38.137821197509766,0.44998788833618164,4.861615180969238,0.0925593376159668,5.769511699676514,71,364.3740234375,484.706787109375,12899,849.080810546875,
0.11754440516233444,31.713611602783203,0.19790291786193848,2.8713924884796143,0.06892228126525879,8.507423400878906,71,412.88201904296875,468.26861572265625,12949,881.150634765625,
,,,,,,72,402.883056640625,470.73419189453125,12999,873.6171875,
0.11329770088195801,32.153465270996094,0.20840692520141602,3.1179001331329346,0.06684207916259766,8.82630443572998,72,402.40277099609375,459.53045654296875,13049,861.9332275390625,
0.14442536234855652,21.02985954284668,0.2219393253326416,2.2529945373535156,0.09850859642028809,6.923991680145264,72,384.489501953125,471.97540283203125,13099,856.4649047851562,
,,,,,,73,406.63555908203125,473.06640625,13149,879.701904296875,
0.13950635492801666,39.871971130371094,0.35653042793273926,5.042035102844238,0.07071161270141602,7.168132305145264,73,347.4287109375,455.44000244140625,13199,802.8687744140625,
0.11473546177148819,23.1331787109375,0.16727352142333984,2.0644283294677734,0.08102655410766602,8.71570110321045,73,382.4444274902344,504.8202819824219,13249,887.2647094726562,
0.1234026700258255,27.283103942871094,0.20504999160766602,2.746150016784668,0.07466816902160645,8.10355281829834,73,378.6270751953125,455.9169006347656,13299,834.5440063476562,
,,,,,,74,402.60980224609375,474.4382019042969,13349,877.0479736328125,
0.1395566463470459,49.55033493041992,0.6323020458221436,8.183825492858887,0.07726240158081055,7.165548801422119,74,360.1086730957031,480.31591796875,13399,840.424560546875,
0.12488999217748642,29.733619689941406,0.21950221061706543,2.7479405403137207,0.0798788070678711,8.007046699523926,74,347.880615234375,458.8150634765625,13449,806.6956787109375,
0.16532297432422638,30.231122970581055,0.3581080436706543,3.632721185684204,0.09857845306396484,6.048765659332275,74,344.7551574707031,478.11749267578125,13499,822.8726806640625,
,,,,,,75,438.122314453125,492.6591796875,13549,930.781494140625,
0.1269666701555252,31.295461654663086,0.231980562210083,3.3896193504333496,0.06843852996826172,7.876082420349121,75,398.18896484375,461.39959716796875,13599,859.588623046875,
0.13636304438114166,29.565866470336914,0.29973864555358887,3.3161659240722656,0.09038710594177246,7.333365440368652,75,345.52532958984375,464.7722473144531,13649,810.297607421875,
,,,,,,76,415.4871826171875,484.7943115234375,13699,900.281494140625,
0.14581738412380219,52.292572021484375,0.6121132373809814,8.453728675842285,0.07240748405456543,6.8578925132751465,76,364.14288330078125,475.65484619140625,13749,839.7977294921875,
0.14640623331069946,74.41172790527344,0.8494887351989746,12.280411720275879,0.06917428970336914,6.830310344696045,76,358.6687927246094,486.9794006347656,13799,845.648193359375,
0.12786851823329926,25.829687118530273,0.2087564468383789,2.8386523723602295,0.07354068756103516,7.820533752441406,76,419.47857666015625,468.35589599609375,13849,887.8344116210938,
,,,,,,77,394.7085266113281,469.4394836425781,13899,864.14794921875,
0.13736319541931152,40.05942153930664,0.4014110565185547,4.844184875488281,0.08286452293395996,7.279970169067383,77,408.38519287109375,461.40411376953125,13949,869.789306640625,
0.11598706990480423,24.536758422851562,0.20390033721923828,2.867960214614868,0.07109594345092773,8.621650695800781,77,383.06585693359375,471.42364501953125,13999,854.489501953125,
,,,,,,77,,,13999,,930.67333984375
,,,,,,78,403.5338134765625,478.492919921875,14049,882.0267333984375,
0.116584911942482,26.083433151245117,0.20033860206604004,2.754748821258545,0.07272481918334961,8.577439308166504,78,347.129150390625,455.79364013671875,14099,802.9227905273438,
0.14030487835407257,27.814687728881836,0.23021245002746582,2.9585471153259277,0.07781267166137695,7.127336025238037,78,370.3147888183594,503.26251220703125,14149,873.5773315429688,
0.1043468490242958,27.61915397644043,0.18267011642456055,2.6019983291625977,0.07020378112792969,9.583423614501953,78,380.30657958984375,458.6522216796875,14199,838.9588623046875,
,,,,,,79,415.08447265625,474.30682373046875,14249,889.3912963867188,
0.13055163621902466,51.44796371459961,0.6187255382537842,9.156327247619629,0.06757354736328125,7.659804344177246,79,360.45556640625,481.6761474609375,14299,842.1317138671875,
0.14557762444019318,28.041810989379883,0.26299476623535156,3.6329503059387207,0.07239151000976562,6.869187831878662,79,344.64886474609375,457.953125,14349,802.6019287109375,
0.1507442444562912,31.22663688659668,0.37420034408569336,4.292148590087891,0.08718252182006836,6.633752822875977,79,350.6107177734375,477.9172058105469,14399,828.5279541015625,
,,,,,,80,418.131591796875,486.36602783203125,14449,904.4976806640625,
0.12002507597208023,23.977081298828125,0.21168279647827148,3.0265889167785645,0.06994104385375977,8.331592559814453,80,388.22430419921875,461.13934326171875,14499,849.3636474609375,
0.1305949091911316,23.57626724243164,0.21255898475646973,2.3714938163757324,0.0896308422088623,7.657266139984131,80,352.36944580078125,464.92938232421875,14549,817.298828125,
,,,,,,81,419.80450439453125,485.06829833984375,14599,904.872802734375,
0.11455623060464859,31.646831512451172,0.22821593284606934,3.428183078765869,0.06657052040100098,8.729337692260742,81,373.37322998046875,479.4840087890625,14649,852.8572998046875,
0.19806310534477234,50.010616302490234,0.5846889019012451,5.802404403686523,0.10076665878295898,5.048895835876465,81,361.1282653808594,485.2039794921875,14699,846.3322143554688,
0.12785100936889648,28.258333206176758,0.20765399932861328,2.7186191082000732,0.07638216018676758,7.821603775024414,81,415.76300048828125,469.09063720703125,14749,884.8536376953125,
,,,,,,82,392.21337890625,469.36181640625,14799,861.5751953125,
0.11949921399354935,32.16741180419922,0.21214556694030762,3.3390109539031982,0.06353545188903809,8.368255615234375,82,405.53668212890625,460.38720703125,14849,865.9238891601562,
0.1317155361175537,21.184049606323242,0.18521976470947266,2.085630178451538,0.08880758285522461,7.592118740081787,82,380.226806640625,470.3184814453125,14899,850.5452270507812,
,,,,,,83,403.88763427734375,476.01446533203125,14949,879.902099609375,
0.12853257358074188,30.98082160949707,0.24237823486328125,3.3612542152404785,0.07210946083068848,7.780128479003906,83,347.4388427734375,454.29608154296875,14999,801.73486328125,
0.13074760138988495,29.04936408996582,0.21491122245788574,2.980494976043701,0.07210588455200195,7.648324012756348,83,374.54571533203125,503.2223205566406,15049,877.76806640625,
0.16749657690525055,40.0854606628418,0.49565887451171875,5.452682018280029,0.09090185165405273,5.970271110534668,83,372.0389709472656,456.0472412109375,15099,828.086181640625,
,,,,,,84,402.4084167480469,473.73382568359375,15149,876.1422119140625,
0.11327663064002991,29.630294799804688,0.21854948997497559,3.013019561767578,0.07253503799438477,8.827946662902832,84,360.8407897949219,478.75830078125,15199,839.59912109375,
