batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_sd,step,train_loss,val_loss
0.1341554969549179,29.283964157104492,0.25553226470947266,3.4600448608398438,0.0738523006439209,7.454036712646484,63,502.76007080078125,11449,502.76007080078125,
0.1341550052165985,29.00188636779785,0.2312760353088379,3.2912120819091797,0.07027077674865723,7.454063892364502,63,458.6721496582031,11499,458.6721496582031,
,,,,,,64,472.69390869140625,11549,472.69390869140625,
0.14959716796875,44.50726318359375,0.3828113079071045,5.737640380859375,0.06671929359436035,6.6846184730529785,64,479.9206848144531,11599,479.9206848144531,
0.10571402311325073,25.804489135742188,0.17317771911621094,2.5285186767578125,0.06848978996276855,9.45948314666748,64,461.52374267578125,11649,461.52374267578125,
0.11320462822914124,30.221179962158203,0.19836688041687012,2.967578172683716,0.06684470176696777,8.833560943603516,64,475.5073547363281,11699,475.5073547363281,
,,,,,,65,489.9820861816406,11749,489.9820861816406,
0.13232041895389557,47.89165115356445,0.49663257598876953,7.5235419273376465,0.0660104751586914,7.557412624359131,65,461.76177978515625,11799,461.76177978515625,
0.11227485537528992,24.85466957092285,0.18367838859558105,2.5931549072265625,0.0708320140838623,8.906713485717773,65,468.8770446777344,11849,468.8770446777344,
,,,,,,66,483.22235107421875,11899,483.22235107421875,
0.1309388428926468,27.150806427001953,0.21576333045959473,3.0128540992736816,0.07161426544189453,7.637152671813965,66,474.76837158203125,11949,474.76837158203125,
0.16550429165363312,39.96524429321289,0.41497302055358887,4.214117050170898,0.09847211837768555,6.042139530181885,66,483.859375,11999,483.859375,
,,,,,,66,,11999,,564.951171875
0.12732158601284027,23.9804630279541,0.18947792053222656,2.414361000061035,0.07847952842712402,7.854127883911133,66,466.09002685546875,12049,466.09002685546875,
,,,,,,67,468.20068359375,12099,468.20068359375,
0.14292623102664948,57.75412368774414,0.5423464775085449,8.120973587036133,0.06678342819213867,6.996616363525391,67,461.51934814453125,12149,461.51934814453125,
0.11625739932060242,32.98820877075195,0.22902369499206543,3.3984475135803223,0.06739068031311035,8.601602554321289,67,471.67315673828125,12199,471.67315673828125,
,,,,,,68,475.336181640625,12249,475.336181640625,
0.15076753497123718,33.81064987182617,0.3050835132598877,3.6529791355133057,0.08351635932922363,6.63272762298584,68,452.07818603515625,12299,452.07818603515625,
0.1186656802892685,26.902193069458008,0.20810174942016602,2.66927433013916,0.07796192169189453,8.42703628540039,68,504.7136535644531,12349,504.7136535644531,
0.1310306042432785,33.00340270996094,0.251589298248291,3.317828416824341,0.07582950592041016,7.631805419921875,68,456.4959411621094,12399,456.4959411621094,
,,,,,,69,471.9967041015625,12449,471.9967041015625,
0.13672107458114624,64.5235824584961,0.85154128074646,12.833622932434082,0.06635236740112305,7.3141608238220215,69,479.7255554199219,12499,479.7255554199219,
0.14425064623355865,28.344650268554688,0.2514820098876953,2.9341671466827393,0.0857081413269043,6.932377815246582,69,455.90283203125,12549,455.90283203125,
0.14285463094711304,26.218141555786133,0.24846434593200684,2.959542989730835,0.0839536190032959,7.000123023986816,69,479.6320495605469,12599,479.6320495605469,
,,,,,,70,488.9084777832031,12649,488.9084777832031,
0.11727072298526764,26.979537963867188,0.19817876815795898,2.9189958572387695,0.06789278984069824,8.527277946472168,70,460.7595520019531,12699,460.7595520019531,
0.13417547941207886,28.705488204956055,0.2663099765777588,3.5419585704803467,0.07518720626831055,7.452927112579346,70,467.169677734375,12749,467.169677734375,
,,,,,,71,488.5745849609375,12799,488.5745849609375,
0.10763919353485107,24.82088851928711,0.19310879707336426,2.8073501586914062,0.0687868595123291,9.290295600891113,71,481.90850830078125,12849,481.90850830078125,
0.10961555689573288,26.826120376586914,0.18204522132873535,2.5352554321289062,0.07180547714233398,9.122793197631836,71,483.30255126953125,12899,483.30255126953125,
0.13980896770954132,125.57704162597656,1.340956687927246,18.918006896972656,0.07088255882263184,7.152616500854492,71,466.07977294921875,12949,466.07977294921875,
,,,,,,72,468.33612060546875,12999,468.33612060546875,
0.1306782066822052,34.57357406616211,0.29785919189453125,4.316874027252197,0.06899881362915039,7.652385711669922,72,459.4276428222656,13049,459.4276428222656,
0.15886236727237701,42.515350341796875,0.4265732765197754,5.874863624572754,0.07260990142822266,6.29475736618042,72,470.800048828125,13099,470.800048828125,
,,,,,,73,471.79449462890625,13149,471.79449462890625,
0.1090053915977478,35.5670280456543,0.22284746170043945,3.487011671066284,0.06390786170959473,9.173857688903809,73,455.3448486328125,13199,455.3448486328125,
0.1605265736579895,36.558780670166016,0.341794490814209,3.489386558532715,0.09795260429382324,6.229497909545898,73,502.3895263671875,13249,502.3895263671875,
0.12296807020902634,27.296186447143555,0.19674086570739746,2.8161208629608154,0.06986236572265625,8.132192611694336,73,454.5776062011719,13299,454.5776062011719,
,,,,,,74,472.8302307128906,13349,472.8302307128906,
0.11916577816009521,37.761260986328125,0.2394096851348877,3.6986477375030518,0.06472897529602051,8.391671180725098,74,482.0542907714844,13399,482.0542907714844,
0.13530875742435455,81.12726593017578,0.8754987716674805,12.862970352172852,0.06806349754333496,7.390504837036133,74,458.3683166503906,13449,458.3683166503906,
0.1405688226222992,32.96373748779297,0.2713792324066162,3.0224215984344482,0.08978867530822754,7.113953113555908,74,478.73162841796875,13499,478.73162841796875,
,,,,,,75,488.9290466308594,13549,488.9290466308594,
0.12308023869991302,26.892608642578125,0.22966957092285156,3.4101791381835938,0.06734824180603027,8.124781608581543,75,460.3794250488281,13599,460.3794250488281,
0.12563790380954742,30.159364700317383,0.2574923038482666,3.3762903213500977,0.07626485824584961,7.959381580352783,75,463.39813232421875,13649,463.39813232421875,
,,,,,,76,481.4959411621094,13699,481.4959411621094,
0.12299193441867828,26.161373138427734,0.20857763290405273,3.0639092922210693,0.06807565689086914,8.130614280700684,76,475.13580322265625,13749,475.13580322265625,
0.1527290791273117,29.50956153869629,0.29176998138427734,3.278200626373291,0.08900308609008789,6.547542095184326,76,485.48333740234375,13799,485.48333740234375,
0.1245698630809784,43.247737884521484,0.41616082191467285,5.369017124176025,0.07751154899597168,8.027624130249023,76,465.5173645019531,13849,465.5173645019531,
,,,,,,77,468.06097412109375,13899,468.06097412109375,
0.12180043011903763,32.3608512878418,0.23518610000610352,3.466844320297241,0.06783866882324219,8.210151672363281,77,460.12249755859375,13949,460.12249755859375,
0.12398847937583923,61.573665618896484,0.6220266819000244,8.799280166625977,0.07069063186645508,8.065265655517578,77,470.0758361816406,13999,470.0758361816406,
,,,,,,77,,13999,,564.6693725585938
,,,,,,78,476.541748046875,14049,476.541748046875,
0.12390142679214478,32.758766174316406,0.29226231575012207,4.172422885894775,0.07004618644714355,8.070932388305664,78,454.0872802734375,14099,454.0872802734375,
0.11835604161024094,25.118379592895508,0.18652677536010742,2.4494900703430176,0.07614922523498535,8.449082374572754,78,501.6681823730469,14149,501.6681823730469,
0.14409948885440826,35.12477493286133,0.32639026641845703,4.03250789642334,0.08093976974487305,6.939650058746338,78,457.681396484375,14199,457.681396484375,
,,,,,,79,470.33367919921875,14249,470.33367919921875,
0.12125823646783829,28.823122024536133,0.234940767288208,3.1675732135772705,0.07417058944702148,8.246862411499023,79,481.8019714355469,14299,481.8019714355469,
0.14323943853378296,36.151153564453125,0.40948057174682617,5.119931221008301,0.07997775077819824,6.981317520141602,79,456.98199462890625,14349,456.98199462890625,
0.11296902596950531,34.98388671875,0.23082232475280762,3.432471990585327,0.06724667549133301,8.851984024047852,79,475.1817321777344,14399,475.1817321777344,
,,,,,,80,486.8936767578125,14449,486.8936767578125,
0.12275814265012741,41.9515266418457,0.3231313228607178,4.941143035888672,0.06539607048034668,8.146099090576172,80,460.3504333496094,14499,460.3504333496094,
0.11480998247861862,28.443378448486328,0.204359769821167,2.8875820636749268,0.07077193260192871,8.710043907165527,80,463.5594482421875,14549,463.5594482421875,
,,,,,,81,482.78228759765625,14599,482.78228759765625,
0.13202808797359467,31.849275588989258,0.2530224323272705,3.218834638595581,0.07860684394836426,7.574146270751953,81,476.86712646484375,14649,476.86712646484375,
0.11039331555366516,27.922441482543945,0.19556856155395508,2.820216178894043,0.06934523582458496,9.05851936340332,81,484.1151123046875,14699,484.1151123046875,
0.16529223322868347,44.067230224609375,0.5633344650268555,6.996337413787842,0.08051848411560059,6.049890995025635,81,465.04608154296875,14749,465.04608154296875,
,,,,,,82,467.177490234375,14799,467.177490234375,
0.11757536977529526,29.476999282836914,0.19774270057678223,2.914486885070801,0.06784820556640625,8.505182266235352,82,459.1610107421875,14849,459.1610107421875,
0.1426309198141098,36.709205627441406,0.38307833671569824,4.422243595123291,0.08662533760070801,7.011102199554443,82,468.42449951171875,14899,468.42449951171875,
,,,,,,83,474.37249755859375,14949,474.37249755859375,
0.1489672064781189,47.28020095825195,0.49660754203796387,7.090849876403809,0.07003498077392578,6.712887287139893,83,454.13702392578125,14999,454.13702392578125,
0.12896808981895447,29.7879695892334,0.21207356452941895,2.9437689781188965,0.07204151153564453,7.753856182098389,83,502.28839111328125,15049,502.28839111328125,
0.11370065063238144,24.137861251831055,0.19519615173339844,2.693007469177246,0.07248258590698242,8.795024871826172,83,455.8037109375,15099,455.8037109375,
,,,,,,84,471.0543212890625,15149,471.0543212890625,
0.13478229939937592,45.246742248535156,0.4636349678039551,7.259426116943359,0.06386661529541016,7.419371604919434,84,478.2613525390625,15199,478.2613525390625,
0.11290452629327774,28.3719482421875,0.19812464714050293,2.711885690689087,0.07305788993835449,8.857040405273438,84,456.47027587890625,15249,456.47027587890625,
0.13814473152160645,33.25259017944336,0.31353139877319336,3.9348955154418945,0.07967972755432129,7.2387847900390625,84,478.3103942871094,15299,478.3103942871094,
,,,,,,85,490.27459716796875,15349,490.27459716796875,
0.12656012177467346,32.432342529296875,0.3031489849090576,4.8760151863098145,0.06217145919799805,7.901382923126221,85,457.4111328125,15399,457.4111328125,
0.1169363483786583,78.02011108398438,0.7374045848846436,10.833423614501953,0.06806755065917969,8.551660537719727,85,461.9819030761719,15449,461.9819030761719,
,,,,,,86,481.76220703125,15499,481.76220703125,
0.13903048634529114,42.19040298461914,0.36823058128356934,5.485718250274658,0.06712532043457031,7.192667007446289,86,476.3741455078125,15549,476.3741455078125,
0.1639370322227478,43.08695983886719,0.4821634292602539,5.294929504394531,0.09106135368347168,6.099903106689453,86,481.5491943359375,15599,481.5491943359375,
0.1363312005996704,34.04525375366211,0.27915501594543457,4.004298686981201,0.06971383094787598,7.33507776260376,86,463.7079162597656,15649,463.7079162597656,
,,,,,,87,467.5843505859375,15699,467.5843505859375,
0.11566753685474396,30.197349548339844,0.21970319747924805,3.2967772483825684,0.06664180755615234,8.645467758178711,87,457.752685546875,15749,457.752685546875,
0.1180744469165802,24.274497985839844,0.18602871894836426,2.6956117153167725,0.06901168823242188,8.469232559204102,87,472.63641357421875,15799,472.63641357421875,
,,,,,,88,474.3315734863281,15849,474.3315734863281,
0.14129853248596191,29.057865142822266,0.2612910270690918,3.655489444732666,0.07147908210754395,7.07721471786499,88,451.33355712890625,15899,451.33355712890625,
0.11762046068906784,57.2388916015625,0.5486822128295898,7.918153285980225,0.06929421424865723,8.501921653747559,88,498.71246337890625,15949,498.71246337890625,
0.0962359681725502,25.896509170532227,0.17243289947509766,2.6966495513916016,0.06394338607788086,10.391124725341797,88,455.2000732421875,15999,455.2000732421875,
,,,,,,88,,15999,,564.0684814453125
,,,,,,89,469.9354553222656,16049,469.9354553222656,
0.1433691680431366,42.091575622558594,0.38454747200012207,5.949520111083984,0.06463503837585449,6.975000381469727,89,478.1070861816406,16099,478.1070861816406,
0.1472073644399643,33.29941177368164,0.2684512138366699,3.537869930267334,0.07587933540344238,6.793138027191162,89,456.72723388671875,16149,456.72723388671875,
0.10724187642335892,30.433534622192383,0.18741607666015625,2.840869665145874,0.06597137451171875,9.324715614318848,89,477.0568542480469,16199,477.0568542480469,
,,,,,,90,486.4128723144531,16249,486.4128723144531,
0.1228766143321991,34.458251953125,0.23736333847045898,3.632659673690796,0.06534147262573242,8.13824462890625,90,459.4344482421875,16299,459.4344482421875,
0.1331021785736084,25.914146423339844,0.20686888694763184,3.0086097717285156,0.06875896453857422,7.513024806976318,90,465.522705078125,16349,465.522705078125,
,,,,,,91,481.73583984375,16399,481.73583984375,
0.14217200875282288,68.59227752685547,0.9195044040679932,14.296658515930176,0.0643160343170166,7.033733367919922,91,477.2527160644531,16449,477.2527160644531,
0.1155819520354271,28.092687606811523,0.1974775791168213,2.8949637413024902,0.06821417808532715,8.651869773864746,91,479.5112609863281,16499,479.5112609863281,
0.1269599348306656,32.59355545043945,0.22356486320495605,3.290656805038452,0.06793928146362305,7.876501083374023,91,466.232666015625,16549,466.232666015625,
,,,,,,92,464.78460693359375,16599,464.78460693359375,
0.12449800968170166,39.94063949584961,0.2810220718383789,4.243685245513916,0.06622123718261719,8.032257080078125,92,456.1173095703125,16649,456.1173095703125,
0.15120051801204681,41.8054084777832,0.4716956615447998,4.754116058349609,0.09921836853027344,6.613734245300293,92,469.9317932128906,16699,469.9317932128906,
,,,,,,93,474.4964599609375,16749,474.4964599609375,
0.11094319075345993,35.75278854370117,0.23733878135681152,3.6512153148651123,0.0650026798248291,9.013622283935547,93,450.08477783203125,16799,450.08477783203125,
0.14262501895427704,41.070411682128906,0.37624120712280273,5.113460063934326,0.0735785961151123,7.011393070220947,93,496.93865966796875,16849,496.93865966796875,
0.10074090957641602,23.824085235595703,0.19810748100280762,2.7437689304351807,0.07220268249511719,9.926453590393066,93,457.0257568359375,16899,457.0257568359375,
,,,,,,94,472.6182861328125,16949,472.6182861328125,
0.1393113136291504,45.801639556884766,0.42116856575012207,6.848128318786621,0.061501264572143555,7.178167819976807,94,478.6451416015625,16999,478.6451416015625,
0.12362781912088394,28.05595588684082,0.25017690658569336,3.3479504585266113,0.07472538948059082,8.088794708251953,94,456.9858703613281,17049,456.9858703613281,
0.1052764356136322,23.807559967041016,0.1791844367980957,2.38138747215271,0.07524371147155762,9.498802185058594,94,479.2864074707031,17099,479.2864074707031,
,,,,,,95,487.1837463378906,17149,487.1837463378906,
0.1279601901769638,30.198026657104492,0.22805047035217285,3.455061435699463,0.06600475311279297,7.8149309158325195,95,458.1963806152344,17199,458.1963806152344,
